Name;SineWave Scoping;;;;;;;;;;;;;;;;;;;;;;
File;C:\Users\kimro\Documents\Bachelor\data\SineWave\ManualDriving_04.05.26.csv;;;;;;;;;;;;;;;;;;;;;;
Starttime of export;1,34E+17;mandag 4. mai 2026;07:59:31.951;;;;;;;;;;;;;;;;;;;;
Endtime of export;1,34E+17;mandag 4. mai 2026;08:00:41.500;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered;fKv;fU_FF;fError;fXRef;fXDotRef;fPID;fPxGrad;fUpfb;fUpfbGrad;fPx
0;0;-1;0,0274431;0,027435014;-0,353634578;68,64223151;21,3185665;0,122074038;0,039193857;0,109866634;0,034844637;95,99902341;29,79790302;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,373280943;68,64223151;21,46780962;0,109866634;0,039455302;0,109866634;0,03508127;95,99902341;30,00667845;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,333988212;68,64223151;21,61659009;0,109866634;0,039677642;0,109866634;0,03531717;95,99902341;30,21480669;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,373280943;68,64223151;21,76490934;0,109866634;0,039899293;0,09765923;0,035552338;95,9624012;30,42228972;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,333988212;68,64223151;21,9127688;0,109866634;0,040120257;0,09765923;0,035748483;96,02343822;30,62901468;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,343811395;68,65443892;22,0601699;0,122074038;0,040340536;0,109866634;0,03594402;96,07226783;30,83529026;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,333988212;68,64223151;22,20715235;0,122074038;0,040598426;0,09765923;0,036177245;96,03564562;31,04107956;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,402750491;68,64223151;22,35364086;0,122074038;0,040855517;0,09765923;0,036371453;96,03564562;31,24611603;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,392927308;68,63002411;22,49967525;0,122074038;0,041111812;0,09765923;0,036565058;95,9746086;31,4505169;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,383104126;68,65443892;22,64521864;0,109866634;0,041367311;0,09765923;0,036758064;96,01123081;31,65409264;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,402750491;68,65443892;22,79038744;0,109866634;0,041583724;0,109866634;0,036950471;96,02343822;31,85715218;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,36345776;68,67885372;22,93510621;0,109866634;0,041799466;0,09765923;0,037180576;95,9746086;32,05962054;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,402750491;68,67885372;23,07945295;0,109866634;0,04201454;0,09765923;0,037371673;95,9746086;32,26130806;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,373280943;68,69106113;23,22335221;0,109866634;0,042228946;0,09765923;0,037562178;95,99902341;32,46237035;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,442043222;68,65443892;23,36684367;0,109866634;0,042442688;0,09765923;0,037752092;96,03564562;32,66288594;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,412573674;68,65443892;23,50977543;0,09765923;0,042655767;0,109866634;0,037941418;95,9746086;32,86289482;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,392927308;68,67885372;23,65226411;0,109866634;0,042829891;0,09765923;0,038168451;95,93798639;33,06209219;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,67885372;23,79438765;0,109866634;0,04304177;0,09765923;0,038356486;95,93798639;33,26055717;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,412573674;68,65443892;23,93607061;0,109866634;0,043252993;0,09765923;0,038543937;95,9624012;33,4584069;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,64223151;24,07723777;0,109866634;0,04346356;0,09765923;0,038730808;95,9746086;33,65571989;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,412573674;68,64223151;24,21792901;0,109866634;0,043673475;0,109866634;0,0389171;95,92577898;33,85245951;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,442043222;68,63002411;24,35818411;0,109866634;0,043882738;0,109866634;0,039141108;95,93798639;34,04843605;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,402750491;68,63002411;24,49796613;0,109866634;0,044091354;0,109866634;0,039364423;95,93798639;34,24384337;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,461689587;68,64223151;24,63731482;0,109866634;0,044299322;0,122074038;0,039587044;95,9624012;34,43864491;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,432220039;68,64223151;24,77626982;0,109866634;0,044506646;0,122074038;0,039847271;95,91357158;34,63291917;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,442043222;68,63002411;24,91479407;0,109866634;0,044713327;0,122074038;0,040106691;95,87694937;34,82643799;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,412573674;68,63002411;25,05285059;0,109866634;0,044919367;0,134281442;0,040365306;95,91357158;35,01924202;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,442043222;68,63002411;25,19047914;0,109866634;0,045124769;0,134281442;0,040661415;95,91357158;35,21156325;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,61781671;25,32768104;0,109866634;0,045329533;0,134281442;0,040956605;95,9624012;35,40328828;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,412573674;68,6056093;25,46441932;0,122074038;0,045533664;0,134281442;0,04125088;95,93798639;35,59457213;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,451866405;68,63002411;25,60069542;0,122074038;0,045775455;0,122074038;0,041544244;95,92577898;35,78518642;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,63002411;25,73662565;0,122074038;0,046016498;0,134281442;0,041798403;95,9624012;35,97517152;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,451866405;68,63002411;25,87213449;0,122074038;0,046256793;0,134281442;0,042090069;95,9624012;36,16468254;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,402750491;68,6056093;26,00722326;0,134281442;0,046496343;0,134281442;0,04238083;95,93798639;36,35360607;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,61781671;26,14181666;0,134281442;0,046773445;0,122074038;0,042670691;95,92577898;36,54186736;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,412573674;68,6056093;26,27603112;0,134281442;0,047049689;0,122074038;0,042921358;95,95019379;36,72950674;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,451866405;68,5934019;26,40979122;0,134281442;0,047325075;0,122074038;0,043171248;95,99902341;36,91664102;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,5934019;26,54309837;0,134281442;0,047599609;0,122074038;0,043420363;95,99902341;37,10334837;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,442043222;68,5934019;26,67599227;0,134281442;0,047873291;0,109866634;0,043668706;95,9624012;37,28947693;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,442043222;68,5934019;26,8084742;0,134281442;0,048146124;0,109866634;0,043877985;95,9624012;37,4749136;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,442043222;68,58119449;26,94054543;0,134281442;0,048418112;0,109866634;0,044086615;96,01123081;37,65977542;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,6056093;27,07216894;0,146488845;0,048689257;0,109866634;0,044294598;96,01123081;37,84421735;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,6056093;27,20346102;0,146488845;0,048997856;0,109866634;0,044501936;96,01123081;38,02808751;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,451866405;68,5934019;27,33434608;0,146488845;0,049305498;0,09765923;0,044708632;95,9624012;38,21138767;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,392927308;68,58119449;27,46478711;0,158696249;0,049612186;0,09765923;0,044876392;96,01123081;38,39396642;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,442043222;68,6056093;27,59478548;0,158696249;0,049956219;0,09765923;0,045043632;96,04785302;38,57613235;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,392927308;68,61781671;27,72445744;0,158696249;0,050299185;0,073244423;0,045210354;96,03564562;38,75784846;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,402750491;68,61781671;27,85376571;0,158696249;0,050641087;0,073244423;0,04529997;96,03564562;38,93896295;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,392927308;68,63002411;27,98267313;0,146488845;0,05098193;0,073244423;0,045389308;95,9746086;39,11951598;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,412573674;68,64223151;28,11121923;0,146488845;0,051283422;0,073244423;0,045478368;95,99902341;39,29931783;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,402750491;68,6056093;28,23940513;0,146488845;0,051583978;0,073244423;0,045567153;96,02343822;39,47863888;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,383104126;68,61781671;28,36707877;0,146488845;0,051883604;0,073244423;0,045655663;95,9624012;39,65748063;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,392927308;68,61781671;28,49439492;0,146488845;0,0521823;0,073244423;0,045743898;95,9624012;39,83557649;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,392927308;68,61781671;28,62131638;0,134281442;0,05248007;0,073244423;0,04583186;95,99902341;40,01312026;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,432220039;68,6056093;28,74784439;0,134281442;0,052738623;0,073244423;0,045919549;96,01123081;40,19022852;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,402750491;68,61781671;28,87394187;0,134281442;0,052996374;0,09765923;0,046006966;96,01123081;40,36682604;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,432220039;68,63002411;28,99968674;0,134281442;0,053253326;0,09765923;0,046170701;95,9624012;40,54287611;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,402750491;68,63002411;29,1250801;0,134281442;0,053509482;0,09765923;0,046333929;95,9624012;40,71822725;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,442043222;68,61781671;29,25008474;0,134281442;0,053764843;0,09765923;0,046496651;95,99902341;40,8930348;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,432220039;68,6056093;29,37466357;0,122074038;0,054019413;0,09765923;0,046658868;96,01123081;41,06741533;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,432220039;68,61781671;29,49881791;0,122074038;0,054234899;0,09765923;0,046820583;95,99902341;41,24129357;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,402750491;68,61781671;29,62262566;0,122074038;0,054449717;0,09765923;0,046981796;95,9746086;41,4145945;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,412573674;68,61781671;29,74604961;0,122074038;0,054663869;0,09765923;0,047142509;95,9746086;41,5872816;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,442043222;68,63002411;29,86909095;0,122074038;0,054877358;0,109866634;0,047302725;96,02343822;41,75943337;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,432220039;68,64223151;29,99178915;0,122074038;0,055090184;0,109866634;0,047500738;95,9746086;41,93120466;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,402750491;68,61781671;30,11414529;0,109866634;0,055302351;0,09765923;0,047698137;95,92577898;42,10229027;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,402750491;68,6056093;30,23604553;0,122074038;0,055475565;0,09765923;0,04785663;95,93798639;42,27269234;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,442043222;68,58119449;30,35752958;0,122074038;0,055686537;0,109866634;0,048014631;95,9746086;42,44260446;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,392927308;68,58119449;30,47856045;0,122074038;0,055896855;0,109866634;0,048210438;95,9746086;42,61210473;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,442043222;68,6056093;30,59921612;0,122074038;0,056106521;0,109866634;0,048405637;95,9624012;42,78107955;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,442043222;68,64223151;30,71957435;0,122074038;0,056315537;0,109866634;0,048600231;95,93798639;42,94949226;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,442043222;68,64223151;30,83967435;0,122074038;0,056523905;0,09765923;0,048794222;96,01123081;43,11730629;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,461689587;68,65443892;30,95940204;0,122074038;0,056731627;0,09765923;0,048949317;95,9746086;43,28482988;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,451866405;68,65443892;31,07879686;0,122074038;0,056938706;0,09765923;0,049103931;95,9746086;43,45171925;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,461689587;68,67885372;31,19782157;0,122074038;0,057145142;0,09765923;0,049258066;95,92577898;43,61809127;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,442043222;68,67885372;31,31655389;0,122074038;0,057350938;0,09765923;0,049411723;95,92577898;43,78379435;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,451866405;68,67885372;31,43491813;0,122074038;0,057556097;0,073244423;0,049564904;95,9746086;43,94898376;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,412573674;68,69106113;31,55291545;0,122074038;0,057760619;0,09765923;0,04964102;95,93798639;44,11381426;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027505689;0,027497651;-0,451866405;68,69106113;31,67058527;0,122074038;0,057964507;0,09765923;0,04979349;95,93798639;44,2780189;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,412573674;68,70326853;31,78789032;0,122074038;0,058167764;0,09765923;0,049945487;95,93798639;44,4417145;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,461689587;68,70326853;31,90487001;0,134281442;0,05837039;0,09765923;0,050097013;95,95019379;44,60490265;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,442043222;68,69106113;32,02148707;0,134281442;0,058610682;0,09765923;0,050248069;95,9624012;44,76762321;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,442043222;68,67885372;32,13770431;0,134281442;0,05885023;0,073244423;0,050398657;95,93798639;44,92987763;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,442043222;68,67885372;32,253523;0,134281442;0,059089035;0,073244423;0,050472189;95,93798639;45,09155247;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,65443892;32,36898264;0,134281442;0,0593271;0,073244423;0,050545493;95,92577898;45,25272612;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,442043222;68,65443892;32,48400777;0,134281442;0,059564427;0,073244423;0,05061857;95,9746086;45,41336184;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,412573674;68,69106113;32,59867632;0,134281442;0,059801018;0,073244423;0,05069142;95,9624012;45,57365277;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,412573674;68,70326853;32,71310428;0,134281442;0,060036876;0,073244423;0,050764045;95,92577898;45,7334085;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,392927308;68,70326853;32,82721581;0,134281442;0,060272003;0,073244423;0,050836444;95,92577898;45,8925541;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,432220039;68,67885372;32,94097359;0,122074038;0,0605064;0,073244423;0,050908619;95,92577898;46,05120635;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,392927308;68,65443892;33,05430214;0,122074038;0,060701777;0,073244423;0,05098057;95,95019379;46,20936678;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,442043222;68,63002411;33,16720278;0,122074038;0,060896547;0,073244423;0,051052298;95,91357158;46,3671135;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,402750491;68,64223151;33,27967684;0,134281442;0,061090714;0,073244423;0,051123803;95,92577898;46,52425632;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027349221;0,027341059;-0,412573674;68,64223151;33,39184052;0,134281442;0,061322574;0,073244423;0,051195087;95,92577898;46,6809503;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027349221;0,027341059;-0,402750491;68,64223151;33,50365649;0,134281442;0,061553715;0,073244423;0,05126615;95,99902341;46,83715852;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027349221;0,027341059;-0,412573674;68,65443892;33,61512584;0,134281442;0,061784139;0,073244423;0,051336993;95,9624012;46,99311226;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027349221;0,027341059;-0,432220039;68,64223151;33,72628792;0,122074038;0,062013849;0,073244423;0,051407616;95,92577898;47,14846767;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027349221;0,027341059;-0,412573674;68,65443892;33,83706711;0,122074038;0,062204553;0,073244423;0,05147802;95,93798639;47,30322659;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027349221;0,027341059;-0,442043222;68,65443892;33,94754118;0,122074038;0,062394665;0,073244423;0,051548206;95,93798639;47,45754405;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027349221;0,027341059;-0,412573674;68,65443892;34,05767277;0,122074038;0,062584188;0,09765923;0,051618174;95,92577898;47,61138312;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027349221;0,027341059;-0,451866405;68,67885372;34,16746296;0,122074038;0,062773123;0,09765923;0,051764515;95,88915677;47,76470701;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027349221;0,027341059;-0,402750491;68,67885372;34,27698939;0,122074038;0,062961473;0,09765923;0,051910402;95,88915677;47,9174407;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,451866405;68,70326853;34,38617629;0,122074038;0,063149238;0,09765923;0,052055837;95,93798639;48,06970092;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,412573674;68,70326853;34,4951013;0,122074038;0,063336422;0,09765923;0,052200821;95,93798639;48,22164231;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,442043222;68,70326853;34,60368864;0,122074038;0,063523025;0,09765923;0,052345355;95,93798639;48,37311268;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,451866405;68,70326853;34,71193935;0,122074038;0,06370905;0,09765923;0,052489442;95,91357158;48,52411349;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,432220039;68,70326853;34,8198545;0,109866634;0,063894498;0,09765923;0,052633081;95,91357158;48,67456962;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,412573674;68,69106113;34,9274351;0,109866634;0,064041077;0,09765923;0,052776276;95,95019379;48,82455932;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,432220039;68,69106113;35,03464391;0,109866634;0,064187201;0,09765923;0,052919026;95,95019379;48,97419895;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,451866405;68,69106113;35,14152037;0,122074038;0,064332873;0,09765923;0,053061334;95,95019379;49,12337469;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,392927308;68,65443892;35,24806552;0,122074038;0,064516387;0,109866634;0,053203201;95,91357158;49,27208799;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,451866405;68,67885372;35,35416549;0,122074038;0,064699332;0,09765923;0,053382923;95,95019379;49,42022539;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,402750491;68,65443892;35,46001314;0,122074038;0,064881711;0,09765923;0,053523793;95,9746086;49,56801845;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,47151277;68,65443892;35,56545608;0,122074038;0,065063524;0,09765923;0,053664226;95,9746086;49,71542994;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,412573674;68,67885372;35,67057214;0,122074038;0,065244773;0,09765923;0,053804224;95,91357158;49,86238445;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,432220039;68,69106113;35,77543893;0,122074038;0,06542546;0,109866634;0,053943788;95,93798639;50,00869193;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,442043222;68,67885372;35,88001892;0,134281442;0,065605588;0,109866634;0,054121214;95,99902341;50,15462245;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,432220039;68,67885372;35,98423643;0,134281442;0,065823451;0,109866634;0,05429809;95,9746086;50,30029206;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,461689587;68,67885372;36,08813086;0,134281442;0,06604064;0,109866634;0,054474417;95,9746086;50,4454335;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,432220039;68,67885372;36,19170322;0,134281442;0,066257154;0,109866634;0,054650198;95,9746086;50,590125;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,451866405;68,65443892;36,2949545;0,134281442;0,066472998;0,109866634;0,054825434;96,01123081;50,73436796;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,402750491;68,65443892;36,39780912;0,122074038;0,066688173;0,109866634;0,055000127;95,99902341;50,87827865;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027411806;0,027403696;-0,442043222;68,65443892;36,50034489;0,122074038;0,066864386;0,122074038;0,055174278;95,93798639;51,02170493;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,412573674;68,65443892;36,60256279;0,122074038;0,067040052;0,122074038;0,055386184;95,93798639;51,1644951;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,442043222;68,65443892;36,70446382;0,122074038;0,067215174;0,122074038;0,055597433;95,9624012;51,30684263;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,432220039;68,64223151;36,80604896;0,122074038;0,067389754;0,122074038;0,055808027;96,01123081;51,44882547;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,432220039;68,64223151;36,90728089;0,122074038;0,067563792;0,122074038;0,056017969;95,9746086;51,59052134;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,383104126;68,64223151;37,008199;0,122074038;0,06773729;0,122074038;0,056227259;95,93798639;51,73166308;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,392927308;68,64223151;37,10880426;0,122074038;0,067910251;0,122074038;0,056435901;95,93798639;51,87225238;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,432220039;68,65443892;37,20909765;0,109866634;0,068082675;0,134281442;0,056643896;95,9624012;52,01240586;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,383104126;68,67885372;37,30911842;0,109866634;0,068216271;0,122074038;0,056889541;95,99902341;52,15220146;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,392927308;68,69106113;37,40890572;0,109866634;0,068349452;0,122074038;0,05709613;95,95019379;52,29167857;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,383104126;68,69106113;37,50842197;0,109866634;0,06848222;0,122074038;0,057302078;95,92577898;52,43057012;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,69106113;37,60762972;0,109866634;0,068614577;0,122074038;0,057507388;95,92577898;52,56895453;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,392927308;68,67885372;37,70652993;0,109866634;0,068746523;0,122074038;0,057712061;95,9746086;52,70690994;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,65443892;37,80508525;0,09765923;0,068878061;0,122074038;0,0579161;95,9624012;52,84459086;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,392927308;68,65443892;37,90325846;0,09765923;0,068970896;0,122074038;0,058119506;95,91357158;52,98180668;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,442043222;68,64223151;38,00112733;0,09765923;0,069063443;0,122074038;0,058322282;95,91357158;53,11844396;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,64223151;38,09865452;0,09765923;0,069155703;0,122074038;0,058524429;95,91357158;53,25465765;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,442043222;68,65443892;38,19587937;0,09765923;0,069247678;0,109866634;0,05872595;95,95019379;53,39044909;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,432220039;68,64223151;38,29284112;0,09765923;0,069339367;0,109866634;0,058888551;95,88915677;53,52593446;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,412573674;68,63002411;38,38946399;0,09765923;0,069430772;0,09765923;0,059050648;95,87694937;53,66080834;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,027474394;0,027466333;-0,442043222;68,6056093;38,48574904;0,09765923;0,069521893;0,09765923;0,059173948;95,95019379;53,79522583;0;0;0;0;0;0;0;0;0;0
0;0;-1;0,0274431;0,027435014;-0,432220039;68,6056093;38,58165901;0,09765923;0,069612733;0,09765923;0,059296866;95,95019379;53,92945639;0;0;0;0;0;0;0;0;0;0
